id,X1,X2,ps_true,treatment,Y
1957,1.612327370352823,0,.6147673396159741,0,10.34137886059608
1958,-1.490586057220499,0,.1987139518558687,0,3.678133221798339
1959,1.675853630866823,0,.6237538365246974,1,4.923211172974374
1960,-.2891963252165942,0,.3377095956896183,1,9.9674286817016
1961,-.5507875934435786,0,.3035451599532993,1,7.222463434982503
1962,.4789466491289266,0,.4470413792471022,1,8.075602261968875
1963,.4922900879150873,0,.4490212700143879,1,5.792750774392119
1964,.5918969550255948,1,.5634407737045816,1,10.7172154711092
1965,.3858404903438321,0,.4332764342759129,0,6.062130942404131
1966,1.647544953475061,0,.6197593632689373,1,11.8957975246989
1967,1.761185708735081,1,.7224628947862997,1,9.571069133238534
1968,-.750650850790179,0,.2788062939479515,1,7.369784052782315
1969,-.3359815890462938,0,.3314600305980165,0,2.291562786349252
1970,-.2280441110779719,0,.3459642728320619,0,2.661755885748432
1971,-.6086433277561829,0,.2962569823148384,1,2.588606440990701
1972,-1.535381252791574,1,.2647881237175641,0,2.254630194948267
1973,-.1521358496434616,0,.3563408705058304,0,2.50503691062312
1974,-.761106137869998,0,.2775466781803013,1,3.773837748026379
1975,.7226026419739798,0,.4833965032535069,1,11.6061594447296
1976,1.059546969850967,0,.5338800495239886,1,6.597760314648726
1977,-2.734571033575427,0,.1051994643062586,0,-1.339146547886539
1978,-.214897285352094,0,.3477512978652733,1,4.915663908744721
1979,-1.345203146883247,1,.2875891488220177,1,3.022907105129414
1980,-.6842043355892905,1,.3750710235675832,0,5.981525595393631
1981,-.092682519982544,0,.3645639412606838,0,5.047337783001945
1982,.4916802236400564,1,.5485981229188058,1,6.885941886416482
1983,.9141449892269272,0,.5121193741012652,1,7.157701033130252
1984,-.2814158802670886,1,.4331895559655143,0,6.189679970567691
1985,-1.077963715450564,0,.2410780445445601,1,5.700602211801133
1986,.4458695977083194,1,.541782770958589,1,8.891803367859863
1987,-.3960195830464583,0,.3235266089212434,1,5.786475642772058
1988,.6130785966816107,1,.566564309248846,1,11.4793817485566
1989,-.6141817305645707,1,.3849691948921936,1,7.635605594752482
1990,-.8257416875316631,0,.2698379282601225,0,2.674214406426252
1991,-1.937260215277935,0,.1594459681269807,0,3.796968136859004
1992,-.2376908538181826,0,.344655764684598,0,4.901057949240828
1993,-1.350228050143421,1,.2869718383959315,1,3.971643913690215
1994,1.150925013324106,1,.643492480165008,1,9.947626880671521
1995,-1.090622787584584,0,.2396911208691666,1,5.361874460722771
1996,-1.275668954796558,0,.22004547745196,0,-1.063836204337492
1997,.8398220373686387,1,.5996226882037126,1,7.309658523758589
1998,.7869832468792191,1,.5919880409299991,0,5.827175606072899
1999,.6285454977653546,1,.568841802684551,0,5.760461845457593
2000,-1.276025750338543,0,.2200087385333868,0,2.303155423992727
2001,.270201070155802,0,.4163246981766189,1,5.973882354961224
2002,.5800386598764,1,.5616898823760673,0,6.093617289283326
2003,-1.093783478746251,1,.3194566178488265,0,5.621561531725174
2004,-.7916616696905745,0,.2738856149948484,1,8.061003213042721
2005,-1.351099574227397,1,.2868648520830042,1,6.928894499505565
2006,.9468664676624452,0,.5170233878304817,0,5.002706523781357
2007,-.5931250940625187,0,.2982018844110984,0,3.091672126989226
2008,-.928024906350539,0,.2579185934121831,0,4.343359257791123
2009,.608493191250012,0,.4663250344098411,0,3.582461918164703
2010,-.0358902032755736,1,.4696538127880493,1,7.91706695139525
2011,-1.691660416142266,0,.1801995292225887,0,1.529644272755953
2012,.6751449588680006,0,.4762895407625886,0,6.630506812569457
2013,.1963296123379882,1,.5044493244037906,1,7.853929869442533
2014,-1.120913555726387,0,.236394706055375,0,6.042134489656359
2015,-.9502977540412951,0,.2553691109059396,0,7.421604849844254
2016,-.0321821336780029,0,.3730137612554289,0,1.424695762481423
2017,.448565026344982,0,.442539731554094,1,7.308772782820683
2018,-.4105687678527808,0,.3216190438840458,0,4.340896795018414
2019,-.4109067041903549,0,.3215748068665734,0,7.448661247941677
2020,1.028889547763463,0,.5292998251527917,1,8.997503381068093
2021,.6993175388755261,0,.4799084551298561,1,6.869912342905844
2022,-.1462626364198477,1,.4531980159971551,0,5.359304249859514
2023,-.5355447490246397,0,.3054820791999579,0,3.683579854005318
2024,-.9256316897904089,0,.2581935210300214,0,2.675646095634676
2025,.8469864726647937,0,.502047959447038,0,6.822719425083703
2026,-.2836780932459469,0,.3384505238372935,0,3.824592101352584
2027,-1.460678112406292,0,.2015866925854807,0,.5723422523822261
2028,-1.303164668622985,0,.2172271789594601,0,3.746871121176498
2029,-.40026332564078,0,.3229695954871987,0,4.199984106023659
2030,-.3105174127855815,0,.3348543344972794,0,5.898720614919349
2031,-1.635127047012311,0,.1852649164125276,1,2.851923544766584
2032,.2201296091125162,0,.4090431782006643,0,5.065002878601019
2033,-1.293286765086092,1,.2940131620340905,0,4.768645258403028
2034,.1381645569650125,1,.4957247877359027,0,6.283532307460098
2035,-.5348075007296204,0,.3055759372624499,1,6.047464939381991
2036,-.0890010086598193,1,.4617248759875812,0,9.037066005950553
2037,.1426099166088134,0,.3978493972173071,0,5.570301694662752
2038,-.3224028466094347,0,.3332678860118746,0,4.782271601844965
2039,.4316380555460688,0,.4400357012419151,0,4.841038923051515
2040,-1.603369702912533,0,.1881582876061478,1,3.989095080267151
2041,-.5565922319273172,0,.3028093846355298,0,5.625992662915667
2042,-1.065177033338358,0,.2424844978707912,0,2.858987444983588
2043,.0579516209142501,0,.3857460886547516,0,5.362018666560947
2044,.8444391760693009,1,.6002875809099769,0,5.737790870283094
2045,.888721852109985,0,.5083075132349636,1,6.925013505688244
2046,-1.503672291077373,1,.2685084322347802,0,-2.354517779928706
2047,.7389906411450179,0,.4858523736169801,1,3.48772509130243
2048,.5968165009939435,1,.5641666892261562,0,5.381703265855971
2049,.1860366573572059,0,.404107823739965,0,5.536388976450007
2050,-1.550524753558475,0,.193049631364145,0,1.523543429093673
2051,-.4594500731198949,1,.4071716528598847,1,8.858549077069057
2052,2.104413065235453,0,.6819283320695676,1,9.941424426610112
2053,.2233454292756565,0,.4095096699850591,0,8.444123604035926
2054,.0698461961575491,1,.4854810123123551,0,7.741258160748433
2055,.1382175914926035,1,.4957327423345216,0,4.534608741545039
2056,.3356851801394036,0,.4259024764711499,0,5.202641156916795
2057,.2146691096116625,0,.4082514452189585,0,4.13044759005186
2058,.5404131092640198,1,.5558282089840969,0,8.993939897826184
2059,1.119340997563693,1,.6391333453862639,1,8.344638337158369
2060,-.483552879029833,0,.3121403856860291,0,7.35410162852278
2061,.3347644830651677,1,.5251933195446125,1,9.682911124464249
2062,.7695220446072961,0,.4904294757634829,1,6.082846323529584
2063,-.7121455177215057,1,.3711498016812461,0,4.96794891975705
2064,-.3414474232295029,0,.330733714153594,0,3.820023169440776
2065,-1.069634650215696,1,.32261485679409,1,6.779475302054646
2066,-.3893277628000043,0,.3244059624052287,0,3.514204373224803
2067,1.711800157191099,1,.7164825246377099,1,12.10158985111765
2068,-.4625580690214484,0,.3148514272114302,0,5.869005764207578
2069,1.101493910092445,0,.5401375350318859,0,4.692250073413591
2070,-.1973469469801348,0,.3501435752351252,0,5.526544069240434
2071,-.6162848125855362,0,.2953019777729973,1,7.083218495081926
2072,.2103620800521305,1,.506553936611318,0,7.08541383327239
2073,-1.202462477715406,1,.3054501205264964,0,.6844389196717682
2074,.7337925033262489,0,.4850733122126067,0,5.461242882238317
2075,.9425014662659188,1,.6143183236730794,0,7.04922844543954
2076,-2.057806717700752,0,.1499894209651114,0,6.68593158288965
2077,-.6570376617316332,0,.2902392008735467,0,5.654162449722318
2078,.0970467201732756,0,.3913188258655169,0,4.627981727340599
2079,.4413452144881918,0,.4414713298993171,1,7.631165677475826
2080,-1.164862442263465,0,.2316678493727206,0,3.553946592393431
2081,.4562803196381188,0,.4436820432867971,1,4.584408550594274
2082,.9642287528556934,1,.6174024086219935,1,7.692915150027909
2083,1.918507139721909,1,.7409868956004541,1,9.459924409246266
2084,-.3095099769071029,1,.4290554362350184,1,9.651117481850772
2085,1.38771311694351,0,.5823986404181514,0,8.202065222428615
2086,.8179238185997157,0,.4976885892554864,1,7.523608283991049
2087,-.3741679760786984,0,.3264026502766121,0,5.597707301665162
2088,-.6939481357847155,0,.2856983370840946,0,.664482871585037
2089,-.4668815423352868,0,.3142921003512067,0,4.88241166131138
2090,.0445008678651663,0,.3838355990176696,1,10.66952459940716
2091,1.349524706245173,0,.5768156513177942,1,6.87957494151896
2092,-1.045955553114688,0,.2446092118964328,0,.9086623044651105
2093,-.7106968831190321,0,.2836519629866648,0,-.4750972658408239
2094,1.607196062004966,1,.703561942455449,1,9.864452251564908
2095,.1852434798615278,0,.4039932284549348,1,6.05482744961852
2096,1.233545802242904,0,.5597450648016665,1,9.747129137489743
2097,.3709540214572249,0,.4310845498470967,0,3.276280848720846
2098,1.827870173210956,1,.7304136172387984,0,10.75563923791691
2099,-.9524228132452853,1,.3381714122059749,0,2.635606174277543
2100,.6312988813444995,0,.4697318875690517,1,11.54479292924434
2101,.6848319907432691,1,.5771047291087396,1,8.378058064318671
2102,1.379653569267242,0,.5812220741010213,0,6.816535681350791
2103,.2912800663552703,1,.5186833070524556,1,7.368326107165196
2104,.4929296104606858,1,.5487837537062979,0,5.386227011697218
2105,-1.256961699309441,0,.2219779143329577,0,1.609049527922874
2106,.0564120862170827,1,.4834678414764085,0,7.621041549321856
2107,.3829421708207054,1,.5323958787683137,0,6.483471668618085
2108,.5700687210438925,0,.4605922126532194,1,6.323567167097549
2109,-1.062345576233594,0,.2427966933976071,0,3.495417909978966
2110,-1.35969458691551,0,.2115151188537739,0,2.769170801641336
2111,-.328425885302412,1,.4262774403544408,0,4.485006493827161
2112,.6864310782625618,0,.4779789165232488,0,4.774313020573446
2113,.3015558798587009,0,.4209032725898366,0,4.893300763675805
2114,.0479644407309502,1,.4822021887251534,1,7.706679698761985
2115,-.7098454575117017,0,.2837557769614107,0,3.712623186639346
2116,-.5446347531909959,0,.3043261720443514,0,3.62633992533873
2117,-1.75049670819453,0,.1750432282753399,0,3.325152981145754
2118,1.215710773949387,1,.6523594033587199,1,10.45133708295384
2119,1.018074883607948,0,.52768289429297,0,7.042354161277736
2120,.4822851078493853,1,.5472017902251647,1,9.332179112834385
2121,.9459267215233758,1,.6148051392799507,0,6.54102335255347
2122,.5330526101753026,1,.5547376316802158,0,9.184612171180783
2123,.1818608059342132,0,.4035046302123482,0,5.484495070951072
2124,.7685881036862785,0,.4902894367065761,0,4.007564891073386
2125,-1.13608088638997,0,.2347559153004513,0,4.924777408573441
2126,-1.392851473399826,1,.2817675376325479,0,3.26433217777644
2127,-1.132418779478114,1,.3144381624866712,1,9.144014724773792
2128,.7162371342526093,0,.4824427916241361,0,3.814753623273237
2129,-.9871490709103891,0,.2511874066393374,0,4.647793743861109
2130,.538958648901147,0,.4559582329508311,1,6.327185446675642
2131,-2.142289827332639,0,.1436408343279188,0,2.440194484442479
2132,.3101066022116493,0,.4221542883705827,0,8.845875778204157
2133,1.621627619909127,1,.7053646830132919,0,8.802355238541949
2134,-.4426345410063803,0,.3174358586750223,0,5.576797948678486
2135,-1.144098885078642,0,.2338927795640142,1,8.333143869803813
2136,1.755269550184275,0,.6348688249865243,0,8.47483438431512
2137,-1.006122624741924,0,.249052210124017,1,4.557589888233307
2138,.8660315497938548,0,.5049045751548545,0,6.944832987390754
2139,.6806132382098924,1,.5764868446079878,0,8.586490579689487
2140,.001973933526141,1,.4753161722603734,1,9.678053326874814
2141,3.209464643554528,0,.8062271275462748,1,15.9537223610452
2142,.1137977575748383,0,.3937153651660057,0,8.21810457768834
2143,.4995849133486436,1,.5497723520525082,0,5.305891413355582
2144,1.116698925243217,0,.5424027447643638,1,4.498231290053469
2145,.5917577694744289,1,.5634202318737932,0,7.131202783630354
2146,.4822043871037235,1,.5471897899938128,1,10.40180841378566
2147,1.251298214020616,1,.6571859709375532,1,11.50459553121689
2148,-.4378131389248797,0,.3180629823203961,0,3.502429618486151
2149,1.916569646696679,1,.7407637207271395,0,9.245093806642611
2150,-1.139457244229227,1,.3135285210592384,1,3.961655771063471
2151,-.2921959219212438,1,.4316021121418652,0,6.515576106024449
2152,.7092726953764293,0,.4813994919494168,0,5.79264977701013
2153,.5776418562703503,1,.5613358033093033,0,7.764949743895951
2154,.3378078035098952,0,.426213906838335,0,7.991288377574192
2155,.1546873874689001,0,.3995866810361834,1,2.270900056208701
2156,.1110098664811985,1,.4916522557168286,0,6.453568453239097
2157,.6803297191345479,0,.4770655625365798,1,8.864519909096085
2158,.4899135593256231,0,.4486685221450646,1,6.696020019114092
2159,-.1805379934951064,1,.4481068386636856,1,7.668400898233684
2160,-.5059793504962987,0,.3092586177497565,0,3.162886718350581
2161,.5380440681441304,0,.4558221135252982,0,4.663792295271913
2162,.8309394644158548,1,.5983425196102979,0,8.645247452236385
2163,-.9676680341671837,0,.2533923338002614,0,4.257998138583135
2164,-.0828334491980136,0,.3659339979524082,0,3.008062392654661
2165,1.026123091278235,0,.5288862616298363,0,6.456785122900086
2166,.5877438033097044,1,.5628277335434281,0,7.458903006257499
2167,.4033638231411414,1,.5354450186943115,1,8.756603437210753
2168,-1.329129134803523,1,.2895691515423873,0,6.158318852161663
2169,-.8238169114185316,0,.2700655266260037,0,3.905888420246953
2170,-1.299170665444568,1,.2932809046148904,1,2.874080742522512
2171,.7348600307204168,0,.4852333001349624,1,6.008475062284758
2172,-1.075296296971707,0,.2413709834778066,0,5.994855105980367
2173,.0303591263986882,0,.3818308244736179,1,5.039425106416901
2174,-.4004942606289516,0,.3229392984510269,0,4.418530307023864
2175,-.6816784637208267,1,.3754263184018509,0,3.943833742090951
2176,-.5959853594396349,0,.2978428552896212,1,6.470917617711893
2177,1.156431048464416,1,.6442500037853655,1,6.274173452297966
2178,-.6966327537992711,0,.2853697328600764,0,4.741260460099574
2179,-1.157835642505636,1,.3111600832911914,0,3.783597979640114
2180,1.295653420818919,0,.5689067352390182,1,8.5433248001645
2181,-1.45152594007724,1,.2746980484935784,0,6.99938023781122
2182,1.028044694717261,0,.5291735304963248,1,4.898093099816244
2183,-.5002161335307688,1,.4012811832443597,1,5.158824017731627
2184,1.77592129752157,1,.7242321853382581,1,9.502264565329666
2185,1.436121153458187,1,.6817167831271534,1,9.754468985703749
2186,-.4397616345103149,0,.3178094603191989,0,5.135738412816138
2187,-1.446222591523761,1,.2753324832076628,0,-.3049968344258893
2188,.586594615370206,1,.5626580697396512,0,8.088893856210113
2189,1.645931249595531,1,.7083861274250595,0,6.548932426497594
2190,.251992981895853,0,.4136724268366962,0,6.345506338017002
2191,-.5157716566258774,1,.3990408921096799,0,4.895861923488732
2192,-.142632656583372,0,.3576497422295571,1,5.028223470175913
2193,-.2928727983795007,1,.4315024834089271,0,4.44833950449638
2194,1.648037492330279,0,.6198290031465223,0,6.278903058133761
2195,-.4736079281034207,0,.3134229804893995,0,4.381681912844445
2196,-.610609033544975,1,.385476859891057,1,6.157273810813975
2197,.3307863316755965,1,.524598076292207,0,7.840860873085679
2198,-2.010360626021659,0,.1536551134963897,0,1.351779952591297
2199,-.8211032341135418,0,.2703866153133982,0,5.475683706095582
2200,-.8085914870150379,0,.2718701386894815,0,.9650531430204521
2201,.410676171784943,0,.4369390187530861,0,5.996290960392043
2202,-.9679182822691008,1,.336093714629936,0,2.582045271482417
2203,-.0602479993885915,1,.4660152803478328,0,3.205040887513236
2204,-.6004516764509051,0,.2972827278720271,0,3.337019057884652
2205,-.0030874302329073,0,.3771054331166264,0,.71817398652425
2206,.1887130307558378,1,.5033069063946375,1,9.11012188827126
2207,-.1917167352062,0,.3509126331691981,0,.8967843450344395
2208,-2.29171397509596,1,.186179527052639,0,3.65388237645759
2209,1.512679690182206,0,.6005141390786801,1,9.959080855602984
2210,-.1031587652153294,1,.4596143559386296,0,5.019348559509755
2211,.4128051990800936,0,.4372533182375004,1,8.456234014380859
2212,-.9579860188412626,0,.2544929206615099,0,6.961361043772895
2213,-.3189910316144751,1,.4276624755879462,0,9.000917401279962
2214,-1.362630543483583,1,.2854515839036422,0,6.755833839019745
2215,.2400029607661254,0,.4119286271791254,0,4.694467462174491
2216,-.0526905328854639,0,.3701404523517091,0,4.042369176975106
2217,.5276634198258742,0,.4542776021112137,1,11.68412587145249
2218,-.1272570520477277,1,.456025353771191,0,7.47849813836674
2219,1.568794052507947,1,.6987339791089749,0,11.45940591869306
2220,.4720511114152728,1,.5456799353124374,0,7.969526249602176
2221,-1.150073926283321,0,.2332510028711317,1,2.585265321551195
2222,-1.300992855682402,0,.2174488370373653,1,8.702450196213286
2223,.7194228549141747,0,.4829200763857776,1,11.8733727145897
2224,-2.82162152777889,1,.142708621839799,1,6.63122777080687
